time,open,high,low,close,Volume,Volume MA
2020-01-22T13:00:00Z,1555.7,1557.2,1554.3,1555.9,24542,8259.65
2020-01-22T14:00:00Z,1555.9,1558.9,1555.7,1557.8,25550,9273.65
2020-01-22T15:00:00Z,1557.8,1557.9,1554.6,1556.9,22643,9378.6
2020-01-22T16:00:00Z,1556.8,1558,1555.2,1555.9,14313,9807.25
2020-01-22T17:00:00Z,1555.8,1558,1555.8,1557.6,8336,9963.2
2020-01-22T18:00:00Z,1557.6,1558.4,1556.5,1557,6487,10172.95
2020-01-22T19:00:00Z,1556.9,1557.7,1556.1,1557.5,4137,10231.55
2020-01-22T20:00:00Z,1557.4,1558.7,1557.2,1558.7,5442,10370.1
2020-01-22T21:00:00Z,1558.7,1558.9,1558.2,1558.5,2442,9670.5
2020-01-22T23:00:00Z,1558.9,1563.3,1558.2,1561,8689,9462.2
2020-01-23T00:00:00Z,1561,1562.7,1560.3,1561.4,7058,9523.95
2020-01-23T01:00:00Z,1561.4,1563.2,1558.3,1559.6,15568,10156.25
2020-01-23T02:00:00Z,1559.5,1560.1,1554.4,1555.5,10826,10481.25
2020-01-23T03:00:00Z,1555.4,1558.6,1555.3,1558.3,5173,10458.15
2020-01-23T04:00:00Z,1558.3,1558.7,1557.7,1558.4,2148,10176.9
2020-01-23T05:00:00Z,1558.4,1560.4,1556.9,1557.4,7994,10152.75
2020-01-23T06:00:00Z,1557.4,1557.6,1554.9,1556.9,8025,10101.35
2020-01-23T07:00:00Z,1556.8,1556.9,1552.8,1553.6,13100,10398.45
2020-01-23T08:00:00Z,1553.6,1556.4,1552,1555.4,13500,10610.2
2020-01-23T09:00:00Z,1555.5,1555.8,1553.3,1553.8,6840,10640.65
2020-01-23T10:00:00Z,1553.7,1554.2,1553.2,1554.2,3796,9603.35
2020-01-23T11:00:00Z,1554.1,1554.2,1552.3,1552.4,5791,8615.4
2020-01-23T12:00:00Z,1552.4,1554.9,1551.3,1554.6,8666,7916.55
2020-01-23T13:00:00Z,1554.6,1557.1,1554,1556.3,21781,8289.95
2020-01-23T14:00:00Z,1556.3,1564.5,1554,1562.5,56490,10697.65
2020-01-23T15:00:00Z,1562.5,1562.9,1559.3,1562.2,32144,11980.5
2020-01-23T16:00:00Z,1562.2,1566.8,1561.9,1563.3,31062,13326.75
2020-01-23T17:00:00Z,1563.4,1567.4,1563,1566.8,15258,13817.55
2020-01-23T18:00:00Z,1566.9,1567.5,1561.9,1561.9,16485,14519.7
2020-01-23T19:00:00Z,1561.8,1562.9,1559.8,1562.2,10643,14617.4
2020-01-23T20:00:00Z,1562.3,1563.6,1561.1,1561.8,6624,14595.7
2020-01-23T21:00:00Z,1561.8,1563.1,1561.3,1562.1,1967,13915.65
2020-01-23T23:00:00Z,1562.9,1562.9,1560.2,1560.3,2428,13495.75
2020-01-24T00:00:00Z,1560.3,1561.3,1559.6,1560.5,4389,13456.55
2020-01-24T01:00:00Z,1560.5,1562.3,1559,1561.4,7789,13738.6
2020-01-24T02:00:00Z,1561.4,1561.7,1560.6,1561.2,1986,13438.2
2020-01-24T03:00:00Z,1561.2,1561.7,1560.5,1561.2,1867,13130.3
2020-01-24T04:00:00Z,1561.2,1561.7,1558.8,1559.1,2900,12620.3
2020-01-24T05:00:00Z,1559.1,1560.6,1559.1,1560,1713,12030.95
2020-01-24T06:00:00Z,1560,1560.9,1559.6,1560.2,2404,11809.15
2020-01-24T07:00:00Z,1560.2,1560.9,1558.8,1558.9,5397,11889.2
2020-01-24T08:00:00Z,1559,1559.4,1556.8,1557.7,12804,12239.85
2020-01-24T09:00:00Z,1557.8,1560.9,1557.5,1560.7,7824,12197.75
2020-01-24T10:00:00Z,1560.7,1562.4,1560.1,1560.1,6869,11452.15
2020-01-24T11:00:00Z,1560.1,1560.2,1558.1,1558.5,6446,8949.95
2020-01-24T12:00:00Z,1558.5,1559.8,1556.8,1557.4,7111,7698.3
2020-01-24T13:00:00Z,1557.4,1561.8,1555.8,1560.9,23216,7306
2020-01-24T14:00:00Z,1560.9,1565.8,1559.1,1563.9,37603,8423.25
2020-01-24T15:00:00Z,1563.8,1575.1,1563.5,1569.6,74188,11308.4
2020-01-24T16:00:00Z,1569.5,1573.2,1568.3,1572,33539,12453.2
2020-01-24T17:00:00Z,1572.1,1575.5,1569.9,1571.2,29548,13599.4
2020-01-24T18:00:00Z,1571.1,1574.1,1571,1572.3,19607,14481.4
2020-01-24T19:00:00Z,1572.3,1575.3,1570,1570.7,18225,15271.25
2020-01-24T20:00:00Z,1570.6,1572,1569,1571,13224,15713
2020-01-24T21:00:00Z,1571,1571.4,1569.6,1571.3,2653,15456.2
2020-01-26T23:00:00Z,1580.5,1588.4,1578.7,1582.1,25447,16629.25
2020-01-27T00:00:00Z,1582,1582.5,1576.7,1577.4,15141,17292.95
2020-01-27T01:00:00Z,1577.5,1581.3,1576.8,1580.5,7500,17522.95
2020-01-27T02:00:00Z,1580.5,1582.6,1580.2,1581.5,6025,17738.55
2020-01-27T03:00:00Z,1581.4,1581.4,1578.8,1578.8,3759,17806.3
2020-01-27T04:00:00Z,1578.8,1579.5,1577.3,1578.4,3129,17692.9
2020-01-27T05:00:00Z,1578.5,1580.2,1577.9,1580,3164,17210.9
2020-01-27T06:00:00Z,1580,1580.3,1577.8,1578.4,3410,16990.2
2020-01-27T07:00:00Z,1578.4,1579.5,1576.1,1577.5,10981,17195.8
2020-01-27T08:00:00Z,1577.5,1579.2,1575.3,1579,14947,17620.85
2020-01-27T09:00:00Z,1578.9,1583.2,1578.5,1582.2,18013,18165.95
2020-01-27T10:00:00Z,1582.3,1585.1,1581.6,1585,13273,17668.8
2020-01-27T11:00:00Z,1585,1585.8,1582.2,1583.8,14115,16494.4
2020-01-27T12:00:00Z,1583.7,1583.8,1579.5,1583.1,15080,13539
2020-01-27T13:00:00Z,1583.1,1584.3,1580.3,1580.6,17794,12751.75
2020-01-27T14:00:00Z,1580.7,1585.3,1577.3,1579,43031,13425.9
2020-01-27T15:00:00Z,1579.1,1583.7,1578.6,1583.1,32851,14088.1
2020-01-27T16:00:00Z,1583.1,1583.3,1580.2,1581.9,21957,14274.7
2020-01-27T17:00:00Z,1582,1582,1577.8,1579.3,15540,14390.5
2020-01-27T18:00:00Z,1579.3,1579.3,1576.2,1577.4,15685,15042.1
2020-01-27T19:00:00Z,1577.3,1580.2,1577.2,1580,7388,14139.15
2020-01-27T20:00:00Z,1580.1,1582.4,1579.2,1581.9,6750,13719.6
2020-01-27T21:00:00Z,1581.9,1582.5,1580.6,1581.1,2426,13465.9
2020-01-27T23:00:00Z,1580.6,1581.1,1579.2,1580.3,1764,13252.85
2020-01-28T00:00:00Z,1580.3,1582.2,1579.3,1581.8,3382,13234
2020-01-28T01:00:00Z,1581.8,1582.1,1579.2,1580,5047,13329.9
2020-01-28T02:00:00Z,1579.9,1581.4,1579.7,1580.2,3211,13332.25
2020-01-28T03:00:00Z,1580.2,1580.4,1578.7,1578.7,2693,13296.4
2020-01-28T04:00:00Z,1578.7,1579.4,1578.1,1578.6,2778,12886.25
2020-01-28T05:00:00Z,1578.6,1579.7,1577.3,1578.3,3810,12329.4
2020-01-28T06:00:00Z,1578.3,1578.8,1577.2,1578,3796,11618.55
2020-01-28T07:00:00Z,1578,1579.1,1576,1576.2,7787,11344.25
2020-01-28T08:00:00Z,1576.3,1580.5,1576.3,1579.5,13647,11320.85
2020-01-28T09:00:00Z,1579.5,1581.5,1577.6,1578.3,16420,11387.85
2020-01-28T10:00:00Z,1578.3,1579.3,1577.9,1578.5,6328,10814.55
2020-01-28T11:00:00Z,1578.4,1579.8,1577.1,1577.3,6334,8979.7
2020-01-28T12:00:00Z,1577.2,1577.9,1570.5,1573,26783,8676.3
2020-01-28T13:00:00Z,1573,1574.7,1571,1574,20783,8617.6
2020-01-28T14:00:00Z,1574,1577.2,1573.4,1575.1,29619,9321.55
2020-01-28T15:00:00Z,1575,1575.1,1566.3,1569.3,45452,10809.9
2020-01-28T16:00:00Z,1569.3,1571,1567.1,1567.4,15293,11205.15
2020-01-28T17:00:00Z,1567.4,1569.6,1566.1,1569,11358,11435.55
2020-01-28T18:00:00Z,1569,1570.9,1568.6,1568.7,10990,11863.75
2020-01-28T19:00:00Z,1568.6,1569.3,1567,1568.2,6945,12122.8
2020-01-28T20:00:00Z,1568.3,1569.3,1567.5,1568.2,4656,12186.5
2020-01-28T21:00:00Z,1568.2,1568.4,1564.6,1566.1,3537,12111
2020-01-28T23:00:00Z,1566.3,1569.2,1565.4,1567.5,3009,12100.9
2020-01-29T00:00:00Z,1567.4,1568.2,1567,1567.4,2660,12099.25
2020-01-29T01:00:00Z,1567.3,1568.3,1562,1564.7,8166,12368.65
2020-01-29T02:00:00Z,1564.7,1565.7,1564,1564.2,3203,12338.3
2020-01-29T03:00:00Z,1564.2,1564.3,1562.3,1563.6,2954,12296.2
2020-01-29T04:00:00Z,1563.5,1565,1563.4,1564.5,2038,12008.75
2020-01-29T05:00:00Z,1564.4,1566.2,1563.9,1566.1,2161,11434.45
2020-01-29T06:00:00Z,1566.1,1566.9,1565.1,1566.6,1989,10712.9
2020-01-29T07:00:00Z,1566.6,1568.1,1566.5,1567.1,4516,10622.3
2020-01-29T08:00:00Z,1567.1,1569,1566.3,1568.1,8608,10736
2020-01-29T09:00:00Z,1568,1570.8,1567.4,1570,7196,9756.65
2020-01-29T10:00:00Z,1570,1570.7,1569.5,1569.8,4116,8923.3
2020-01-29T11:00:00Z,1569.8,1571.9,1568.7,1571.2,5467,7715.7
2020-01-29T12:00:00Z,1571.2,1571.6,1569.9,1571.3,5921,5739.15
2020-01-29T13:00:00Z,1571.3,1572,1569,1569.3,13596,5654.3
2020-01-29T14:00:00Z,1569.3,1572,1567.1,1571.4,17989,5985.85
2020-01-29T15:00:00Z,1571.3,1573.9,1568.2,1569,17758,6324.25
2020-01-29T16:00:00Z,1569.1,1570.8,1568.7,1569.9,7043,6329.15
2020-01-29T17:00:00Z,1569.9,1570.4,1568.6,1570.3,2976,6245.15
2020-01-29T18:00:00Z,1570.3,1570.7,1569.2,1569.5,3321,6234.35
2020-01-29T19:00:00Z,1569.6,1576.4,1568.1,1576.2,8424,6505.1
2020-01-29T20:00:00Z,1576.1,1577.6,1574.4,1576.4,5602,6652.2
2020-01-29T21:00:00Z,1576.3,1577.7,1576.2,1576.7,1378,6312.8
2020-01-29T23:00:00Z,1582.4,1582.5,1580,1581.8,3335,6319.4
2020-01-30T00:00:00Z,1581.8,1584.2,1580.7,1583,5248,6434.1
2020-01-30T01:00:00Z,1583,1585,1582.5,1582.8,6767,6670.55
2020-01-30T02:00:00Z,1582.8,1585.5,1582.7,1584.6,5932,6859.1
2020-01-30T03:00:00Z,1584.6,1585.3,1582.9,1585,5872,7053.25
2020-01-30T04:00:00Z,1585,1585.7,1583.8,1583.8,3499,7002.4
2020-01-30T05:00:00Z,1583.8,1584.6,1582.8,1582.9,4006,6772.3
2020-01-30T06:00:00Z,1582.9,1584.2,1581.7,1584.2,4261,6625.55
2020-01-30T07:00:00Z,1584.2,1587.4,1583,1586.4,16667,7253.1
2020-01-30T08:00:00Z,1586.4,1588,1585.3,1585.5,14039,7681.7
2020-01-30T09:00:00Z,1585.5,1586.3,1583.2,1584.8,11576,7964.45
2020-01-30T10:00:00Z,1584.8,1585.6,1583.8,1585,5743,7571.8
2020-01-30T11:00:00Z,1585,1586.6,1584.8,1584.9,5886,6966.65
2020-01-30T12:00:00Z,1584.8,1586.5,1584.2,1585.6,8227,6490.1
2020-01-30T13:00:00Z,1585.6,1587.4,1581.6,1583.4,31348,7705.35
2020-01-30T14:00:00Z,1583.4,1585,1576.8,1582.8,43417,9727.4
2020-01-30T15:00:00Z,1582.8,1590.1,1581.1,1588.5,45058,11814.25
2020-01-30T16:00:00Z,1588.5,1589.4,1584.1,1585.9,26912,12738.65
2020-01-30T17:00:00Z,1585.8,1590.7,1584.7,1589.5,20486,13482.85
2020-01-30T18:00:00Z,1589.6,1590.4,1587.6,1588.8,12054,14016.65
2020-01-30T19:00:00Z,1588.7,1590.4,1580.1,1584.4,27784,15239.1
2020-01-30T20:00:00Z,1584.4,1585.7,1580.6,1581.6,19131,15933.25
2020-01-30T21:00:00Z,1581.6,1581.8,1577.2,1578.7,6337,15911.75
2020-01-30T23:00:00Z,1578.4,1580.6,1577.7,1579.7,3555,15792.9
2020-01-31T00:00:00Z,1579.7,1580.1,1578.6,1578.9,4048,15701.7
2020-01-31T01:00:00Z,1578.8,1579.4,1575.5,1578.3,10737,16063.6
2020-01-31T02:00:00Z,1578.3,1578.5,1575,1576.7,5730,16149.8
2020-01-31T03:00:00Z,1576.6,1577.5,1576.2,1576.5,3281,16100.8
2020-01-31T04:00:00Z,1576.6,1576.9,1576,1576.1,1914,15363.15
2020-01-31T05:00:00Z,1576,1576.9,1575.9,1576.8,2020,14762.2
2020-01-31T06:00:00Z,1576.8,1579,1576.8,1578.1,4352,14401
2020-01-31T07:00:00Z,1578,1581.1,1577.2,1580.8,6468,14437.25
2020-01-31T08:00:00Z,1580.8,1582.7,1580.5,1582.5,10664,14676.15
2020-01-31T09:00:00Z,1582.5,1584.5,1581.8,1583.8,7627,14646.15
2020-01-31T10:00:00Z,1583.9,1586.6,1583.6,1583.8,10399,13598.7
2020-01-31T11:00:00Z,1583.9,1585.4,1582.5,1585.1,6643,11760
2020-01-31T12:00:00Z,1585.1,1585.1,1583,1583.4,5459,9780.05
2020-01-31T13:00:00Z,1583.4,1586.8,1582.8,1583.9,20281,9448.5
2020-01-31T14:00:00Z,1583.9,1589.5,1582.9,1587.6,32032,10025.8
2020-01-31T15:00:00Z,1587.6,1593.8,1586.3,1592.9,49153,11880.75
2020-01-31T16:00:00Z,1592.8,1593.3,1586.7,1587.3,39426,12462.85
2020-01-31T17:00:00Z,1587.3,1590.9,1585.2,1588.1,29954,13004
2020-01-31T18:00:00Z,1588.1,1592,1587,1590.3,23311,13852.7
2020-01-31T19:00:00Z,1590.2,1591.9,1588.5,1591.3,12989,14324.4
2020-01-31T20:00:00Z,1591.4,1594.3,1589.6,1591.4,20689,15156.45
2020-01-31T21:00:00Z,1591.3,1595.5,1590.2,1593.4,5874,14913.3
2020-02-02T23:00:00Z,1597.8,1598.5,1592,1593.9,12266,15240.1
2020-02-03T00:00:00Z,1593.9,1594.5,1588.4,1590.7,8973,15524.7
2020-02-03T01:00:00Z,1590.8,1592.5,1586.3,1586.8,23368,16597.4
2020-02-03T02:00:00Z,1586.7,1588.5,1585.8,1587.3,10850,17038.9
2020-02-03T03:00:00Z,1587.4,1588.1,1583.2,1584.9,9069,17274.75
2020-02-03T04:00:00Z,1584.8,1586,1584.1,1585.4,3007,17101.7
2020-02-03T05:00:00Z,1585.4,1585.8,1583.8,1584.2,4733,16805.15
2020-02-03T06:00:00Z,1584.2,1585.5,1583.5,1583.8,5398,16693.7
2020-02-03T07:00:00Z,1583.8,1584.4,1578.3,1580.9,18254,17086.45
2020-02-03T08:00:00Z,1580.8,1584.1,1577.7,1580,16780,17593.3
2020-02-03T09:00:00Z,1580.1,1583.4,1579.3,1583.3,8919,17766.3
2020-02-03T10:00:00Z,1583.3,1585.4,1581.7,1585.2,8108,17157.65
2020-02-03T11:00:00Z,1585.3,1585.7,1582.4,1582.6,7368,15924.45
2020-02-03T12:00:00Z,1582.6,1584.6,1582.3,1584.1,5394,13736.5
2020-02-03T13:00:00Z,1584.1,1584.4,1580.5,1582.9,16743,12602.35
2020-02-03T14:00:00Z,1582.8,1584.9,1578.6,1579.3,27231,12466.2
2020-02-03T15:00:00Z,1579.1,1580.6,1573.2,1580,51579,13879.6
2020-02-03T16:00:00Z,1579.9,1584.1,1578.7,1582.5,25009,14480.6
2020-02-03T17:00:00Z,1582.6,1583,1579.1,1579.9,12506,14071.45
2020-02-03T18:00:00Z,1579.8,1582.9,1579.5,1580.8,10691,14312.3
2020-02-03T19:00:00Z,1580.8,1582.4,1580.1,1582,6092,14003.6
2020-02-03T20:00:00Z,1582.1,1582.2,1579.9,1580.5,6046,13857.25
2020-02-03T21:00:00Z,1580.6,1581.5,1580.5,1581,1788,12778.25
2020-02-03T23:00:00Z,1581.5,1583.7,1581.4,1583.1,2350,12353.25
2020-02-04T00:00:00Z,1583,1584.5,1581.5,1582.7,2903,12044.95
2020-02-04T01:00:00Z,1582.8,1583.4,1577.9,1579.8,13682,12578.7
2020-02-04T02:00:00Z,1579.9,1581.9,1579.8,1580.7,5613,12622.7
2020-02-04T03:00:00Z,1580.7,1581.5,1578.5,1579.6,5174,12611.5
2020-02-04T04:00:00Z,1579.6,1580.3,1578.6,1579.3,3298,11863.7
2020-02-04T05:00:00Z,1579.3,1580,1576.3,1576.9,7549,11402.15
2020-02-04T06:00:00Z,1576.9,1577.5,1574.7,1575.4,8601,11386.25
2020-02-04T07:00:00Z,1575.5,1578.8,1575.3,1576.2,8487,11405.2
2020-02-04T08:00:00Z,1576.2,1577.3,1571.4,1572.2,18242,11948.9
2020-02-04T09:00:00Z,1572.1,1572.5,1569.1,1572.2,15975,12477.95
2020-02-04T10:00:00Z,1572.2,1575.5,1571.4,1574.9,9133,12097.45
2020-02-04T11:00:00Z,1574.9,1575.7,1573.7,1574.2,6052,11038.5
2020-02-04T12:00:00Z,1574.3,1574.8,1570.6,1571.3,11022,9010.65
2020-02-04T13:00:00Z,1571.2,1572,1563.8,1564,38897,9705.05
2020-02-04T14:00:00Z,1563.9,1566,1560.4,1561.5,44252,11292.35
2020-02-04T15:00:00Z,1561.4,1563.2,1555,1559.1,46993,13107.45
2020-02-04T16:00:00Z,1559.1,1559.9,1555.8,1555.9,23494,13977.55
2020-02-04T17:00:00Z,1556,1557.2,1552.8,1554.5,23659,14858.2
2020-02-04T18:00:00Z,1554.5,1556.5,1553.4,1555.4,13230,15430.3
2020-02-04T19:00:00Z,1555.3,1556.5,1554.3,1556.4,6294,15627.5
2020-02-04T20:00:00Z,1556.4,1559.2,1556.3,1558.9,6585,15811.6
2020-02-04T21:00:00Z,1558.9,1559.2,1555.8,1556.7,2798,15267.4
2020-02-04T23:00:00Z,1556.1,1558,1556.1,1557.8,1828,15078.15
2020-02-05T00:00:00Z,1557.8,1559.8,1555.8,1559,6100,15124.45
2020-02-05T01:00:00Z,1559,1560.4,1556.6,1557.7,11207,15519.9
2020-02-05T02:00:00Z,1557.6,1559.1,1557.6,1558.8,4279,15356.4
2020-02-05T03:00:00Z,1558.8,1561.4,1558.8,1561,6087,15230.7
2020-02-05T04:00:00Z,1561.1,1562,1560.6,1561,3314,14972.05
2020-02-05T05:00:00Z,1560.9,1564.7,1560.9,1563.3,8411,14480.5
2020-02-05T06:00:00Z,1563.3,1563.8,1562.3,1563.4,5788,13971.15
2020-02-05T07:00:00Z,1563.4,1566.2,1563.3,1564.8,9474,13988.2
2020-02-05T08:00:00Z,1564.9,1565.7,1556.4,1559.7,33589,15365.05
2020-02-05T09:00:00Z,1559.8,1560.2,1551.1,1552.3,30166,16322.25
2020-02-05T10:00:00Z,1552.3,1556.4,1552.3,1555.6,12308,14992.8
2020-02-05T11:00:00Z,1555.7,1559.3,1554.1,1558.6,17395,13649.95
2020-02-05T12:00:00Z,1558.6,1559.7,1556.7,1558,10393,11819.95
2020-02-05T13:00:00Z,1558,1559.2,1552,1558.2,28533,12071.9
2020-02-05T14:00:00Z,1558.3,1560.7,1556.8,1558.3,23188,12048.35
2020-02-05T15:00:00Z,1558.3,1562.8,1556.3,1559.8,33699,13071.8
2020-02-05T16:00:00Z,1559.8,1563.4,1559.8,1562,18432,13678.7
2020-02-05T17:00:00Z,1562,1562.4,1561.3,1561.6,6247,13661.8
2020-02-05T18:00:00Z,1561.6,1563,1561.4,1561.4,6508,13847.3
2020-02-05T19:00:00Z,1561.5,1562.5,1560.5,1560.9,3843,13948.05
2020-02-05T20:00:00Z,1560.8,1561.7,1560.4,1560.8,4493,13867.7
2020-02-05T21:00:00Z,1560.8,1561.7,1559.6,1559.7,2030,13408.85
2020-02-05T23:00:00Z,1560,1560.2,1558.4,1559.7,2359,13312.85
2020-02-06T00:00:00Z,1559.7,1560.2,1558.1,1560,2777,13147.35
2020-02-06T01:00:00Z,1560,1561.8,1558.7,1560.7,9599,13461.6
2020-02-06T02:00:00Z,1560.6,1560.6,1557.6,1558.5,5345,13308.3
2020-02-06T03:00:00Z,1558.4,1559,1557.5,1558,3129,13175.35
2020-02-06T04:00:00Z,1557.9,1558.4,1556.4,1556.7,5629,12983.1
2020-02-06T05:00:00Z,1556.7,1559.9,1556,1559.7,7112,11659.25
2020-02-06T06:00:00Z,1559.7,1561.8,1558.6,1561.1,7311,10516.5
2020-02-06T07:00:00Z,1561.2,1563.9,1560.7,1562.1,9801,10391.15
2020-02-06T08:00:00Z,1562.2,1564.3,1561.7,1562.7,8562,9949.5
2020-02-06T09:00:00Z,1562.7,1567.6,1562.5,1565.8,12966,10078.15
2020-02-06T10:00:00Z,1565.9,1571.2,1565.8,1570.5,14949,9398.95
2020-02-06T11:00:00Z,1570.5,1571.3,1568.1,1568.4,11077,8793.4
2020-02-06T12:00:00Z,1568.5,1569.9,1566.9,1569.9,7999,7508.4
2020-02-06T13:00:00Z,1569.9,1570.9,1566.5,1567.5,20645,7619.05
2020-02-06T14:00:00Z,1567.4,1571.9,1565.4,1566.6,28199,8716.65
2020-02-06T15:00:00Z,1566.5,1569.2,1565.1,1566.9,22393,9510.9
2020-02-06T16:00:00Z,1566.8,1569.2,1566.5,1569.1,12202,9928.85
2020-02-06T17:00:00Z,1569,1569.8,1568.1,1568.8,7700,10089.2
2020-02-06T18:00:00Z,1568.9,1570.5,1568.3,1569.7,8958,10435.6
2020-02-06T19:00:00Z,1569.7,1570.7,1569.3,1570.6,4062,10520.75
2020-02-06T20:00:00Z,1570.6,1571.1,1569.4,1569.7,4688,10616.3
2020-02-06T21:00:00Z,1569.7,1570.8,1569.7,1570.2,1717,10222.2
2020-02-06T23:00:00Z,1570.7,1570.7,1569.2,1569.3,1757,10042.8
2020-02-07T00:00:00Z,1569.3,1572.7,1568.3,1571.9,6849,10228.8
2020-02-07T01:00:00Z,1571.8,1572.5,1569.9,1571,9959,10445.3
2020-02-07T02:00:00Z,1570.9,1571.6,1569.4,1571.2,4323,10305.85
2020-02-07T03:00:00Z,1571.3,1571.5,1569.9,1570.2,2359,10058.25
2020-02-07T04:00:00Z,1570.1,1570.3,1569.1,1569.3,2230,9679.7
2020-02-07T05:00:00Z,1569.2,1570.1,1568.3,1569.6,3121,9407.65
2020-02-07T06:00:00Z,1569.5,1570.1,1566.2,1567.6,8758,9197.25
2020-02-07T07:00:00Z,1567.6,1570.8,1566.4,1570.3,9575,8928.55
2020-02-07T08:00:00Z,1570.3,1571.5,1568.4,1568.7,9208,8835.1
2020-02-07T09:00:00Z,1568.7,1572.1,1568,1571.6,9178,8894.05
2020-02-07T10:00:00Z,1571.7,1573.6,1570.8,1572.7,13600,8541.8
2020-02-07T11:00:00Z,1572.8,1573.3,1570.6,1572.2,5595,7411.6
2020-02-07T12:00:00Z,1572.1,1572.2,1568.7,1568.9,6648,6624.35
2020-02-07T13:00:00Z,1568.9,1574,1563.5,1572.6,41600,8094.25
2020-02-07T14:00:00Z,1572.6,1577.7,1570.4,1576.4,42678,9843.15
2020-02-07T15:00:00Z,1576.5,1577.8,1569.1,1569.8,33934,11091.95
2020-02-07T16:00:00Z,1569.8,1572.4,1568.6,1571.3,20068,11892.25
2020-02-07T17:00:00Z,1571.4,1573,1570.1,1572.5,7704,12043.05
2020-02-07T18:00:00Z,1572.6,1576,1572.5,1575.9,15732,12743.8
2020-02-07T19:00:00Z,1575.9,1576.8,1574.9,1575.7,7923,13052.1
2020-02-07T20:00:00Z,1575.7,1575.7,1573.6,1573.6,5675,12993.4
2020-02-07T21:00:00Z,1573.6,1574.3,1573.2,1573.8,1616,12576.25
2020-02-09T23:00:00Z,1575.8,1580.2,1572.6,1578.3,10584,12889.3
2020-02-10T00:00:00Z,1578.3,1578.6,1576.2,1576.6,6295,13086.1
2020-02-10T01:00:00Z,1576.5,1577.6,1573.6,1574.9,11222,13535.7
2020-02-10T02:00:00Z,1574.9,1575.3,1571.5,1573.3,8472,13803.25
2020-02-10T03:00:00Z,1573.2,1575.1,1572.6,1574.3,4394,13585.05
2020-02-10T04:00:00Z,1574.4,1575.9,1574,1575.7,2633,13237.95
2020-02-10T05:00:00Z,1575.6,1575.8,1573.9,1574.5,3912,12973.15
2020-02-10T06:00:00Z,1574.5,1575,1573.4,1573.7,5541,12791.3
2020-02-10T07:00:00Z,1573.6,1576.4,1572.9,1575.4,8673,12544.95
2020-02-10T08:00:00Z,1575.4,1578.8,1574.2,1577.2,15028,13016.6
2020-02-10T09:00:00Z,1577.3,1578.3,1575.8,1577.7,6347,13001.55
2020-02-10T10:00:00Z,1577.8,1578.4,1575.5,1576.6,6871,11265.1
2020-02-10T11:00:00Z,1576.5,1577.1,1575.6,1575.7,3186,9290.5
2020-02-10T12:00:00Z,1575.7,1576.7,1574.8,1576.1,5802,7883.9
2020-02-10T13:00:00Z,1576.1,1577.3,1575.2,1576.2,9609,7360.95
2020-02-10T14:00:00Z,1576.2,1579.2,1575.1,1575.2,19574,7954.45
2020-02-10T15:00:00Z,1575.2,1578.1,1574.8,1577.5,16827,8009.2
2020-02-10T16:00:00Z,1577.5,1578.5,1577.1,1577.9,8579,8042
2020-02-10T17:00:00Z,1577.8,1580.5,1577.6,1579.9,10677,8292.1
2020-02-10T18:00:00Z,1579.9,1580.3,1578.5,1579.8,6872,8554.9
2020-02-10T19:00:00Z,1579.9,1580.1,1578.4,1578.4,3357,8193.55
2020-02-10T20:00:00Z,1578.5,1578.5,1575.8,1577.3,6212,8189.4
2020-02-10T21:00:00Z,1577.2,1577.4,1575.1,1575.5,2262,7741.4
2020-02-10T23:00:00Z,1575.5,1576.4,1575.2,1575.4,1813,7408.45
2020-02-11T00:00:00Z,1575.5,1575.8,1573.7,1574.7,4005,7389
2020-02-11T01:00:00Z,1574.7,1575.4,1573.6,1573.9,7073,7611
2020-02-11T02:00:00Z,1573.9,1574,1570.2,1571.2,9480,7889.4
2020-02-11T03:00:00Z,1571.1,1572.2,1570.8,1572,3861,7805.4
2020-02-11T04:00:00Z,1572,1572.4,1571.8,1572.1,1176,7430.55
2020-02-11T05:00:00Z,1572.1,1572.5,1570.4,1571.7,3779,6868.1
2020-02-11T06:00:00Z,1571.8,1572.1,1570.2,1570.5,4957,6798.6
2020-02-11T07:00:00Z,1570.5,1573.4,1569.6,1571.8,8440,6877.05
2020-02-11T08:00:00Z,1571.9,1572.3,1569.1,1571.4,11356,7285.55
2020-02-11T09:00:00Z,1571.5,1573.5,1570.8,1572,8545,7422.7
2020-02-11T10:00:00Z,1572,1572.7,1570.6,1571.1,4018,7143.15
2020-02-11T11:00:00Z,1571.1,1573.2,1571,1572,4120,6370.45
2020-02-11T12:00:00Z,1572,1573.3,1571.9,1573.1,5135,5785.85
2020-02-11T13:00:00Z,1573.2,1577.5,1572.4,1575.5,23872,6550.5
2020-02-11T14:00:00Z,1575.5,1577.5,1574.1,1574.8,18341,6933.7
2020-02-11T15:00:00Z,1574.8,1575,1565.9,1567.2,38492,8514.7
2020-02-11T16:00:00Z,1567.2,1570.4,1565.2,1569.6,24086,9551.15
2020-02-11T17:00:00Z,1569.7,1570.9,1568.9,1569.1,8724,9676.75
2020-02-11T18:00:00Z,1569.1,1572,1568.6,1571.3,7947,9961
2020-02-11T19:00:00Z,1571.2,1572.1,1570.5,1571.9,6046,10172.65
2020-02-11T20:00:00Z,1571.8,1572.9,1571.2,1571.9,6679,10306.35
2020-02-11T21:00:00Z,1571.9,1571.9,1570.9,1571.2,1481,10026.75
