time,open,high,low,close,Volume,Volume MA
2021-01-22T05:00:00Z,1863.3,1863.3,1860.6,1861.9,2235,6621.95
2021-01-22T06:00:00Z,1862,1862.3,1856.1,1860.9,5404,6678.4
2021-01-22T07:00:00Z,1860.7,1861.9,1857.9,1860.6,4169,6612.9
2021-01-22T08:00:00Z,1860.6,1862.1,1858.5,1861.4,5573,6697.7
2021-01-22T09:00:00Z,1861.4,1863.5,1856.8,1858.5,4975,6474
2021-01-22T10:00:00Z,1858.5,1858.9,1849.6,1851.3,13046,5761.9
2021-01-22T11:00:00Z,1851.4,1851.8,1844.5,1848.7,13152,5324.55
2021-01-22T12:00:00Z,1848.9,1851.5,1839.7,1842.4,18713,5649.4
2021-01-22T13:00:00Z,1842.3,1844.1,1836.3,1842.3,20926,6383.3
2021-01-22T14:00:00Z,1842.2,1850.6,1837.5,1850.1,24791,7399.35
2021-01-22T15:00:00Z,1850.2,1856.8,1850,1855.5,22135,8254.65
2021-01-22T16:00:00Z,1855.6,1858,1852,1854.5,10647,8552.25
2021-01-22T17:00:00Z,1854.6,1856.2,1852.6,1855,5624,8620
2021-01-22T18:00:00Z,1855.1,1857,1853.7,1855.5,7927,8952.5
2021-01-22T19:00:00Z,1855.5,1857.5,1855,1855,3389,9068.15
2021-01-22T20:00:00Z,1855.1,1856,1853.3,1853.8,3119,9119.05
2021-01-22T21:00:00Z,1853.8,1855.8,1851.9,1855.5,1850,8871.8
2021-01-24T23:00:00Z,1855.3,1858.5,1853.1,1856,2385,8797.2
2021-01-25T00:00:00Z,1856.3,1859.5,1854.7,1857.8,2663,8737.9
2021-01-25T01:00:00Z,1857.7,1859.6,1852.3,1854.4,6939,8983.1
2021-01-25T02:00:00Z,1854.5,1855.5,1853.1,1853.7,3456,9044.15
2021-01-25T03:00:00Z,1853.9,1855,1852.7,1853.2,1811,8864.5
2021-01-25T04:00:00Z,1853.2,1854.3,1852.9,1853.7,1016,8706.85
2021-01-25T05:00:00Z,1853.6,1856.1,1850.5,1852.4,3274,8591.9
2021-01-25T06:00:00Z,1852.4,1853,1847.3,1849.6,4587,8572.5
2021-01-25T07:00:00Z,1849.6,1853.5,1848.8,1853,4377,8139.05
2021-01-25T08:00:00Z,1852.9,1853.1,1850.2,1851.4,4073,7685.1
2021-01-25T09:00:00Z,1851.4,1855.9,1849.2,1855.4,6812,7090.05
2021-01-25T10:00:00Z,1855.3,1862.9,1854.1,1862.3,7652,6426.35
2021-01-25T11:00:00Z,1862.3,1865.5,1861.1,1862.7,7621,5567.85
2021-01-25T12:00:00Z,1862.6,1864.4,1859.8,1862.5,6650,4793.6
2021-01-25T13:00:00Z,1862.6,1867.4,1860.4,1864.4,13027,4912.6
2021-01-25T14:00:00Z,1864.5,1865.8,1854.3,1855.1,20697,5666.25
2021-01-25T15:00:00Z,1855,1857.3,1849,1851.1,23484,6444.1
2021-01-25T16:00:00Z,1851.1,1855.1,1846.2,1854.5,18220,7185.65
2021-01-25T17:00:00Z,1854.5,1858.5,1853.6,1857.6,7943,7426.85
2021-01-25T18:00:00Z,1857.5,1858.2,1854.3,1856.1,6551,7661.9
2021-01-25T19:00:00Z,1856.2,1856.6,1853.1,1854.1,2475,7666.4
2021-01-25T20:00:00Z,1854.1,1855,1852.5,1854.8,3622,7714.35
2021-01-25T21:00:00Z,1854.9,1855.3,1854.1,1855,810,7407.9
2021-01-25T23:00:00Z,1854.9,1856.1,1853.5,1854.7,1231,7296.65
2021-01-26T00:00:00Z,1854.5,1854.5,1852.3,1853.7,1466,7279.4
2021-01-26T01:00:00Z,1853.7,1858.1,1852.4,1857.7,3515,7404.35
2021-01-26T02:00:00Z,1857.6,1860.2,1857.5,1859.8,3241,7402.7
2021-01-26T03:00:00Z,1859.8,1860.8,1858.5,1859.3,2163,7281.5
2021-01-26T04:00:00Z,1859.2,1860.6,1855.3,1855.5,3007,7213
2021-01-26T05:00:00Z,1855.6,1856.8,1853.4,1856.2,2865,7152.6
2021-01-26T06:00:00Z,1856.1,1856.1,1852.5,1854,3381,6981.05
2021-01-26T07:00:00Z,1854.1,1854.9,1848.7,1849.9,5239,6860.4
2021-01-26T08:00:00Z,1850,1856.4,1850,1853.7,7321,6845.4
2021-01-26T09:00:00Z,1853.6,1853.8,1850.3,1851.7,4851,6755.45
2021-01-26T10:00:00Z,1851.8,1853.2,1847.2,1848.4,6033,6405.75
2021-01-26T11:00:00Z,1848.5,1853.8,1847.9,1852,4771,5609.45
2021-01-26T12:00:00Z,1852,1855.4,1851.9,1854.5,5824,4726.45
2021-01-26T13:00:00Z,1854.4,1859.3,1851.3,1856.3,10546,4342.75
2021-01-26T14:00:00Z,1856.4,1857.3,1848.7,1855.4,16044,4747.8
2021-01-26T15:00:00Z,1855.5,1857.2,1850.1,1851.7,14630,5151.75
2021-01-26T16:00:00Z,1851.8,1853.8,1849.8,1850.9,6731,5364.55
2021-01-26T17:00:00Z,1851.1,1852.8,1850.6,1851.2,2915,5329.2
2021-01-26T18:00:00Z,1851.3,1852.3,1849.5,1850.3,3852,5481.3
2021-01-26T19:00:00Z,1850.3,1850.7,1848.1,1850.2,3565,5598
2021-01-26T20:00:00Z,1850.1,1851.6,1849.4,1850,2566,5653
2021-01-26T21:00:00Z,1849.8,1850.4,1849.1,1849.4,781,5516.3
2021-01-26T23:00:00Z,1849.7,1850.5,1846,1849.8,1513,5429.9
2021-01-27T00:00:00Z,1850,1850.1,1846.2,1847.7,1162,5379.85
2021-01-27T01:00:00Z,1847.7,1847.9,1841.6,1844.7,5116,5485.3
2021-01-27T02:00:00Z,1844.5,1846.6,1842.8,1846.2,2150,5449.55
2021-01-27T03:00:00Z,1846.1,1846.3,1843.2,1843.6,2267,5393.85
2021-01-27T04:00:00Z,1843.6,1845.6,1843.5,1845.6,804,5172.1
2021-01-27T05:00:00Z,1845.5,1849.6,1843.9,1849.5,2057,4908.9
2021-01-27T06:00:00Z,1849.5,1849.7,1846.3,1847.1,1890,4760.85
2021-01-27T07:00:00Z,1847,1849.6,1846.5,1849.6,2434,4580.9
2021-01-27T08:00:00Z,1849.5,1851.5,1843.9,1845.7,5786,4631.65
2021-01-27T09:00:00Z,1845.7,1846.3,1842.5,1844,4023,4541.6
2021-01-27T10:00:00Z,1844,1846.1,1843.3,1844.7,2255,4127.05
2021-01-27T11:00:00Z,1844.8,1844.8,1836,1839.1,9317,3790.7
2021-01-27T12:00:00Z,1839,1840.4,1835.2,1838.6,6871,3402.75
2021-01-27T13:00:00Z,1838.8,1841.9,1835.5,1840.6,7955,3463.95
2021-01-27T14:00:00Z,1840.7,1842.5,1828.4,1834.8,18850,4260.7
2021-01-27T15:00:00Z,1834.7,1848.1,1832.4,1847.6,18254,4980.8
2021-01-27T16:00:00Z,1847.7,1849.2,1843.8,1844,6015,5103.3
2021-01-27T17:00:00Z,1844.1,1845.2,1841.8,1844.1,4808,5215.4
2021-01-27T18:00:00Z,1844.1,1846.1,1842.6,1844.3,2797,5316.2
2021-01-27T19:00:00Z,1844.1,1847.5,1839.1,1840,7251,5603.1
2021-01-27T20:00:00Z,1840.1,1843.6,1837.6,1839.5,4537,5771.85
2021-01-27T21:00:00Z,1839.5,1843.2,1838.6,1842.3,1185,5575.3
2021-01-27T23:00:00Z,1847.2,1847.8,1841.5,1842.6,2304,5583
2021-01-28T00:00:00Z,1842.6,1842.9,1838.2,1842.2,3596,5649.45
2021-01-28T01:00:00Z,1842.1,1842.9,1835.6,1837.7,7599,5989.2
2021-01-28T02:00:00Z,1837.6,1840.7,1836.9,1839.2,4817,6127.2
2021-01-28T03:00:00Z,1839.1,1839.9,1837.9,1839.4,2156,6140.5
2021-01-28T04:00:00Z,1839.4,1840.4,1838.6,1838.6,1718,6104.7
2021-01-28T05:00:00Z,1838.7,1840.8,1837.7,1838.3,2609,5945.85
2021-01-28T06:00:00Z,1838.1,1839.8,1836.4,1838.9,2774,5883.4
2021-01-28T07:00:00Z,1838.9,1839.1,1835.8,1837.9,5538,6047.55
2021-01-28T08:00:00Z,1837.8,1843.5,1835.8,1840,8279,5995.65
2021-01-28T09:00:00Z,1840.1,1843.4,1839.8,1842.5,6618,5983
2021-01-28T10:00:00Z,1842.6,1845.3,1841.7,1843.7,5331,5851.8
2021-01-28T11:00:00Z,1843.6,1845.8,1841.6,1842.4,4346,5126.6
2021-01-28T12:00:00Z,1842.4,1844,1840.5,1842,5907,4509.25
2021-01-28T13:00:00Z,1842,1861.1,1838.6,1859.8,35931,6005.05
2021-01-28T14:00:00Z,1860,1866.3,1856.1,1857.3,40259,7777.6
2021-01-28T15:00:00Z,1857.6,1867,1855.5,1860.8,29238,9099.65
2021-01-28T16:00:00Z,1860.8,1863.1,1847.4,1847.7,22208,9847.5
2021-01-28T17:00:00Z,1847.7,1849.9,1839.2,1840.9,25917,10916.5
2021-01-28T18:00:00Z,1840.9,1844.4,1836.3,1842.5,18028,11758.65
2021-01-28T19:00:00Z,1842.7,1846.7,1841.9,1845.8,6346,11960.75
2021-01-28T20:00:00Z,1845.7,1846.8,1843.3,1844.8,5409,12051.4
2021-01-28T21:00:00Z,1844.6,1846.1,1843.1,1845.1,2329,11787.9
2021-01-28T23:00:00Z,1845.6,1846.8,1843.4,1845.8,2014,11647.75
2021-01-29T00:00:00Z,1845.8,1847.3,1841.4,1842.1,2902,11685.05
2021-01-29T01:00:00Z,1842.3,1846,1841.2,1844.6,5068,11852.55
2021-01-29T02:00:00Z,1844.5,1845.5,1843.3,1843.7,1950,11819.6
2021-01-29T03:00:00Z,1843.6,1845,1843.1,1843.7,1685,11765.15
2021-01-29T04:00:00Z,1843.5,1844.9,1842,1844.4,1973,11586.9
2021-01-29T05:00:00Z,1844.4,1848,1843.7,1847.4,3015,11323.7
2021-01-29T06:00:00Z,1847.4,1853.9,1845.8,1851.9,5625,11274.05
2021-01-29T07:00:00Z,1852,1852.5,1845.6,1847.9,7831,11399.05
2021-01-29T08:00:00Z,1847.9,1848.9,1844.1,1847.6,7570,11560.25
2021-01-29T09:00:00Z,1847.7,1856.5,1847.6,1853.9,12448,11887.3
2021-01-29T10:00:00Z,1853.8,1862.8,1851.8,1860.2,11049,10643.2
2021-01-29T11:00:00Z,1860.2,1865.8,1858.6,1864.7,13983,9329.4
2021-01-29T12:00:00Z,1864.6,1872,1863,1868.3,22819,9008.45
2021-01-29T13:00:00Z,1868.3,1877.4,1866.5,1875.1,31026,9449.35
2021-01-29T14:00:00Z,1875.2,1878.9,1854.6,1867.7,53210,10814
2021-01-29T15:00:00Z,1867.6,1869.1,1857.7,1860.5,21817,11003.45
2021-01-29T16:00:00Z,1860.5,1862,1857.8,1859.8,10128,11192.55
2021-01-29T17:00:00Z,1859.8,1862.8,1851.8,1854.3,16070,11725.6
2021-01-29T18:00:00Z,1854.2,1855.4,1849.2,1853.5,16389,12428.6
2021-01-29T19:00:00Z,1853.5,1855.5,1851.1,1851.9,5431,12599.45
2021-01-29T20:00:00Z,1851.8,1853.2,1844,1844.1,8515,12880.1
2021-01-29T21:00:00Z,1844,1851.7,1843.8,1849.8,2854,12769.4
2021-01-31T23:00:00Z,1865,1870,1855,1858.4,10973,13220.55
2021-02-01T00:00:00Z,1858.2,1858.9,1853,1857,5784,13425.5
2021-02-01T01:00:00Z,1857,1858.5,1851.7,1855.3,8094,13731.55
2021-02-01T02:00:00Z,1855.2,1864.7,1855.2,1864,6915,13926.55
2021-02-01T03:00:00Z,1864.1,1866.4,1863,1863.5,4943,13892.45
2021-02-01T04:00:00Z,1863.6,1865.1,1862.5,1862.7,2663,13634.05
2021-02-01T05:00:00Z,1862.8,1864.4,1859.1,1862,4373,13474.2
2021-02-01T06:00:00Z,1862.1,1869.2,1861.4,1867.5,7494,13226.5
2021-02-01T07:00:00Z,1867.5,1868.5,1862.8,1864,11760,13262.05
2021-02-01T08:00:00Z,1863.9,1876,1862.3,1865.3,18173,13471.55
2021-02-01T09:00:00Z,1865.4,1870,1862.1,1864.4,10054,12833.3
2021-02-01T10:00:00Z,1864.5,1865.3,1859.1,1862.8,8823,11723.15
2021-02-01T11:00:00Z,1862.8,1869.8,1860.6,1867.4,7612,9443.25
2021-02-01T12:00:00Z,1867.5,1872.6,1863.9,1864.6,9821,8843.45
2021-02-01T13:00:00Z,1864.7,1872.3,1863.2,1867.5,15252,9099.65
2021-02-01T14:00:00Z,1867.4,1873,1864.8,1867.4,20644,9328.35
2021-02-01T15:00:00Z,1867.4,1872.1,1860,1863.3,22367,9627.25
2021-02-01T16:00:00Z,1863.3,1868.4,1860.9,1865.6,14806,10096
2021-02-01T17:00:00Z,1865.7,1869.5,1863.1,1868.3,8418,10091.15
2021-02-01T18:00:00Z,1868.2,1870.4,1860.9,1862.9,13833,10640.1
2021-02-01T19:00:00Z,1862.9,1864.5,1860.3,1862.1,5067,10344.8
2021-02-01T20:00:00Z,1862,1865.5,1861.6,1861.9,4987,10304.95
2021-02-01T21:00:00Z,1861.8,1865.1,1861.8,1863.8,2168,10008.65
2021-02-01T23:00:00Z,1863.6,1863.8,1859.6,1860.3,2387,9782.25
2021-02-02T00:00:00Z,1860.6,1860.8,1856.8,1859.6,3521,9711.15
2021-02-02T01:00:00Z,1859.6,1866.3,1858.2,1864.9,6425,9899.25
2021-02-02T02:00:00Z,1864.9,1865.7,1860.9,1861,3988,9880
2021-02-02T03:00:00Z,1861.1,1861.9,1856,1859.1,5650,9787.8
2021-02-02T04:00:00Z,1859.1,1859.8,1854.7,1856,3018,9350.7
2021-02-02T05:00:00Z,1856,1858.9,1855.8,1858.2,3033,8593.7
2021-02-02T06:00:00Z,1858.1,1859.2,1855.8,1857.3,3141,8248.05
2021-02-02T07:00:00Z,1857.3,1857.3,1845.4,1850.5,14794,8546.6
2021-02-02T08:00:00Z,1850.5,1852.9,1847.4,1852.2,10223,8677.15
2021-02-02T09:00:00Z,1852.1,1853.5,1848.7,1852.1,5292,8450.7
2021-02-02T10:00:00Z,1852,1855.2,1848.1,1850.9,7275,8051.85
2021-02-02T11:00:00Z,1850.9,1851.7,1843.1,1844.1,10212,7530.25
2021-02-02T12:00:00Z,1844,1849,1840,1844.8,11889,7006.35
2021-02-02T13:00:00Z,1844.6,1845.9,1830.7,1838.8,40298,8280.95
2021-02-02T14:00:00Z,1838.9,1842.3,1830.4,1835.2,27029,9211.5
2021-02-02T15:00:00Z,1835.3,1837.9,1831.2,1834.1,18469,9443.3
2021-02-02T16:00:00Z,1834.1,1841.1,1833.7,1839,13663,9873.1
2021-02-02T17:00:00Z,1839,1841.4,1835.8,1836.4,10485,10148
2021-02-02T18:00:00Z,1836.4,1837.5,1832.5,1835.9,12548,10667
2021-02-02T19:00:00Z,1835.9,1839.5,1835.6,1837.7,4330,10764.15
2021-02-02T20:00:00Z,1837.6,1838.2,1835.3,1836.6,3195,10747.85
2021-02-02T21:00:00Z,1836.5,1838.8,1835.7,1838.5,1774,10515.3
2021-02-02T23:00:00Z,1838.5,1840.4,1837.1,1837.6,1894,10410.6
2021-02-03T00:00:00Z,1837.6,1841.5,1837.6,1840.3,2263,10241.25
2021-02-03T01:00:00Z,1840.2,1842.5,1839.3,1842.5,4727,10326.7
2021-02-03T02:00:00Z,1842.6,1845.9,1841.4,1843.3,4434,10396.75
2021-02-03T03:00:00Z,1843.1,1843.4,1841.1,1842.4,2539,10366.65
2021-02-03T04:00:00Z,1842.4,1843,1841.1,1841.4,1071,9680.5
2021-02-03T05:00:00Z,1841.4,1843.6,1839.5,1840.1,3733,9356
2021-02-03T06:00:00Z,1840.1,1840.2,1837.5,1839.3,3884,9285.6
2021-02-03T07:00:00Z,1839.3,1841.4,1835.9,1838.3,5084,9176.05
2021-02-03T08:00:00Z,1838.2,1838.9,1835.8,1837.3,4842,8907.55
2021-02-03T09:00:00Z,1837.2,1838.8,1834.6,1837,5367,8581.45
2021-02-03T10:00:00Z,1837,1838.2,1833.8,1836,4044,6768.75
2021-02-03T11:00:00Z,1836,1838.2,1834.3,1836.1,3691,5601.85
2021-02-03T12:00:00Z,1836,1840.5,1835.2,1838.1,6011,4978.95
2021-02-03T13:00:00Z,1838.2,1843.5,1836.7,1839.7,13383,4964.95
2021-02-03T14:00:00Z,1839.6,1842,1832.6,1837.2,17649,5323.15
2021-02-03T15:00:00Z,1837.2,1837.5,1830.1,1834.4,18263,5608.9
2021-02-03T16:00:00Z,1834.5,1839.2,1834.4,1836.8,9044,5844.6
2021-02-03T17:00:00Z,1836.9,1838.3,1834.6,1837.2,4788,5924.25
2021-02-03T18:00:00Z,1837.2,1837.4,1833.6,1834.9,6197,6145.4
2021-02-03T19:00:00Z,1834.9,1835.9,1834.2,1834.2,2662,6183.8
2021-02-03T20:00:00Z,1834.2,1835.4,1833.2,1833.9,2614,6201.35
2021-02-03T21:00:00Z,1833.9,1835.3,1833.7,1834.8,1183,6024.15
2021-02-03T23:00:00Z,1834.5,1835.7,1834.2,1835.1,964,5850.65
2021-02-04T00:00:00Z,1835.1,1835.5,1833,1833.5,2010,5824.2
2021-02-04T01:00:00Z,1833.5,1835,1824,1827.6,11648,6353.05
2021-02-04T02:00:00Z,1827.7,1827.8,1822.7,1823.4,6995,6516.15
2021-02-04T03:00:00Z,1823.4,1824.2,1821.3,1823.6,5637,6603.8
2021-02-04T04:00:00Z,1823.6,1824.9,1822.1,1822.9,2695,6484.35
2021-02-04T05:00:00Z,1822.8,1823,1816.4,1818.1,9120,6698.25
2021-02-04T06:00:00Z,1818.1,1824.8,1816.6,1824.1,6812,6770.5
2021-02-04T07:00:00Z,1824.1,1827.8,1822.5,1825.9,6278,6882.2
2021-02-04T08:00:00Z,1825.8,1827.3,1821.6,1823,7516,7073.45
2021-02-04T09:00:00Z,1823,1823,1811,1814.9,15023,7524.05
2021-02-04T10:00:00Z,1814.8,1815,1811,1812.5,6151,7162.45
2021-02-04T11:00:00Z,1812.4,1814.3,1811,1813.4,5509,6555.45
2021-02-04T12:00:00Z,1813.4,1819,1813.2,1817.7,7501,6017.35
2021-02-04T13:00:00Z,1817.7,1820.3,1806.4,1808.8,24822,6806.25
2021-02-04T14:00:00Z,1808.6,1809,1784.9,1785.6,62031,9668.4
2021-02-04T15:00:00Z,1785.6,1795.8,1784.6,1786.8,36122,11164.65
2021-02-04T16:00:00Z,1786.8,1793.6,1786.1,1792.8,16906,11876.85
2021-02-04T17:00:00Z,1792.7,1792.7,1786.6,1789.4,9793,12235.8
2021-02-04T18:00:00Z,1789.5,1793.3,1788.6,1792.5,10273,12690.3
2021-02-04T19:00:00Z,1792.6,1796.2,1791,1795.3,5088,12896.5
2021-02-04T20:00:00Z,1795.3,1795.8,1793.5,1793.8,3994,12995.7
2021-02-04T21:00:00Z,1793.7,1794.8,1792.1,1794.1,2090,12517.8
2021-02-04T23:00:00Z,1794.3,1796,1793.4,1796,1997,12267.9
2021-02-05T00:00:00Z,1796,1797.7,1794.3,1795.2,2817,12126.9
2021-02-05T01:00:00Z,1795.1,1797.3,1792.2,1796.4,4999,12242.1
2021-02-05T02:00:00Z,1796.4,1797.7,1792.7,1794.5,4538,12013
2021-02-05T03:00:00Z,1794.6,1796.6,1793.9,1795,1990,11771.9
2021-02-05T04:00:00Z,1795.1,1795.8,1794,1795.3,1440,11530
2021-02-05T05:00:00Z,1795.4,1799.2,1795.1,1797.7,3717,11340.05
2021-02-05T06:00:00Z,1797.8,1798.2,1796.2,1797.1,2343,10706.05
2021-02-05T07:00:00Z,1797.1,1800.5,1796.3,1798.9,4117,10604.35
2021-02-05T08:00:00Z,1798.9,1812.4,1798.3,1809,22052,11431.5
2021-02-05T09:00:00Z,1809.1,1809.6,1804.5,1808.6,7739,11443.4
2021-02-05T10:00:00Z,1808.5,1809.7,1806.5,1807.9,4141,10409.35
2021-02-05T11:00:00Z,1807.7,1808.4,1802.7,1802.8,6160,7615.8
2021-02-05T12:00:00Z,1803,1804.6,1800.9,1802.3,8437,6231.55
2021-02-05T13:00:00Z,1802.2,1807.2,1793.4,1800,32327,7002.6
2021-02-05T14:00:00Z,1799.9,1805.7,1795.2,1802.9,27992,7912.55
2021-02-05T15:00:00Z,1802.8,1808.7,1802.3,1806.1,19382,8368
2021-02-05T16:00:00Z,1806.2,1814.7,1806.2,1813.5,14052,8816.2
2021-02-05T17:00:00Z,1813.4,1816,1811.5,1812.6,11000,9166.5
2021-02-05T18:00:00Z,1812.7,1814,1810.9,1811.3,7230,9423.5
2021-02-05T19:00:00Z,1811.4,1813.3,1810.6,1810.8,3650,9506.15
2021-02-05T20:00:00Z,1810.8,1813.3,1810.5,1812.1,3497,9540.15
2021-02-05T21:00:00Z,1812.1,1815.2,1810.9,1815.2,1925,9386.45
2021-02-07T23:00:00Z,1818.1,1819.6,1815,1818.6,3280,9323.55
2021-02-08T00:00:00Z,1818.6,1819.6,1813.1,1813.5,3090,9378.55
2021-02-08T01:00:00Z,1813.5,1816.3,1813,1815.8,3520,9482.55
2021-02-08T02:00:00Z,1815.8,1815.8,1808.2,1810.8,6085,9600.95
2021-02-08T03:00:00Z,1810.7,1811.9,1810,1810.8,2595,9613.55
2021-02-08T04:00:00Z,1810.8,1811.5,1810.3,1810.7,1698,9492.6
2021-02-08T05:00:00Z,1810.6,1815.9,1810.5,1813,4977,8638.85
2021-02-08T06:00:00Z,1813,1815.9,1812.9,1815.6,2508,8377.3
2021-02-08T07:00:00Z,1815.6,1818,1814.8,1815,3885,8364.5
2021-02-08T08:00:00Z,1815,1816,1807.3,1808.8,9209,8516.95
2021-02-08T09:00:00Z,1808.8,1813.6,1808.3,1813.4,5042,8347.2
2021-02-08T10:00:00Z,1813.3,1815.9,1811.4,1815.4,4965,6979.1
2021-02-08T11:00:00Z,1815.5,1825,1815.5,1821.3,9463,6052.65
2021-02-08T12:00:00Z,1821.1,1826.9,1818.6,1825.9,10102,5588.65
2021-02-08T13:00:00Z,1825.9,1832.9,1821.8,1830.7,22031,5987.6
2021-02-08T14:00:00Z,1830.6,1836.4,1830.5,1833.3,22013,6538.25
2021-02-08T15:00:00Z,1833.2,1840.6,1833.1,1838,19638,7158.65
2021-02-08T16:00:00Z,1838,1839.7,1835.2,1838.9,11026,7527.45
2021-02-08T17:00:00Z,1838.8,1839.4,1832.6,1833.8,7565,7730.85
2021-02-08T18:00:00Z,1833.7,1834.9,1832.2,1832.7,5761,7922.65
2021-02-08T19:00:00Z,1832.6,1834.4,1831.6,1833.5,2937,7905.5
2021-02-08T20:00:00Z,1833.5,1836,1831.1,1831.2,3970,7949.5
2021-02-08T21:00:00Z,1831.1,1832.9,1830.8,1832,2113,7879.15
2021-02-08T23:00:00Z,1832.4,1833.1,1830.3,1831.9,1549,7652.35
2021-02-09T00:00:00Z,1832.1,1835.9,1831.4,1835.5,2216,7633.4
2021-02-09T01:00:00Z,1835.4,1839.9,1835.3,1838.1,4649,7780.95
2021-02-09T02:00:00Z,1838.2,1843.4,1837.9,1842.9,5255,7794.85
2021-02-09T03:00:00Z,1842.8,1844,1840.8,1841.2,2943,7816.6
2021-02-09T04:00:00Z,1841.2,1844.8,1840.5,1842.5,2584,7751.55
2021-02-09T05:00:00Z,1842.4,1843.1,1839.3,1841.3,3088,7445.5
2021-02-09T06:00:00Z,1841.3,1841.5,1839.1,1840.6,2874,7337.1
2021-02-09T07:00:00Z,1840.8,1844.6,1839.3,1843.8,5555,7366.6
2021-02-09T08:00:00Z,1843.7,1846.3,1839.2,1844.9,7256,7256.25
2021-02-09T09:00:00Z,1845.1,1849.5,1843.7,1847.4,7364,7119.35
2021-02-09T10:00:00Z,1847.4,1848.4,1842.6,1843.2,5125,6274.05
2021-02-09T11:00:00Z,1843.2,1846.1,1842.5,1844.8,4767,5411.75
2021-02-09T12:00:00Z,1844.6,1845.1,1842.2,1843.4,4362,4647.95
2021-02-09T13:00:00Z,1843.4,1848.1,1839.6,1847.8,15781,4885.7
2021-02-09T14:00:00Z,1848,1848.6,1832.6,1837.6,26922,5853.55
2021-02-09T15:00:00Z,1837.8,1846.7,1837.4,1840.5,16392,6385.1
2021-02-09T16:00:00Z,1840.5,1841,1836.6,1837.1,9853,6730.9
2021-02-09T17:00:00Z,1837.1,1840.2,1836.6,1839,6370,6850.9
2021-02-09T18:00:00Z,1839,1839.9,1835.2,1835.7,6248,7057.65
2021-02-09T19:00:00Z,1835.7,1838.2,1835.6,1838.1,2515,7105.95
2021-02-09T20:00:00Z,1838.2,1838.2,1835.8,1836.8,2552,7122.75
2021-02-09T21:00:00Z,1836.9,1839.4,1835.7,1838.8,1762,6978.4
2021-02-09T23:00:00Z,1838.3,1840.1,1836.5,1836.8,1644,6797.85
2021-02-10T00:00:00Z,1836.8,1838.8,1835.8,1837.1,1822,6741.8
2021-02-10T01:00:00Z,1837.1,1840.7,1834,1840.2,4719,6848.55
2021-02-10T02:00:00Z,1840.2,1843.1,1839.5,1842.2,4046,6896.45
2021-02-10T03:00:00Z,1842,1846.6,1841.8,1844.1,3146,6910.05
2021-02-10T04:00:00Z,1844.2,1845.3,1842.8,1844.8,1927,6728.65
2021-02-10T05:00:00Z,1844.8,1846.4,1842.9,1843.6,3000,6515.85
2021-02-10T06:00:00Z,1843.5,1844.6,1841.7,1844.3,2522,6273.75
2021-02-10T07:00:00Z,1844.2,1847.6,1843.7,1846.3,4779,6256.45
2021-02-10T08:00:00Z,1846.2,1846.9,1842.7,1845.6,5142,6275.2
2021-02-10T09:00:00Z,1845.5,1846.3,1839.6,1839.8,5797,6346.95
2021-02-10T10:00:00Z,1839.9,1844.2,1839.9,1842.4,4338,5774.8
2021-02-10T11:00:00Z,1842.3,1843.7,1839.8,1841.6,3823,4619.85
2021-02-10T12:00:00Z,1841.7,1842.2,1838.2,1839,6404,4120.45
2021-02-10T13:00:00Z,1838.9,1856.6,1838.2,1852.3,31738,5214.7
2021-02-10T14:00:00Z,1852.3,1855,1841.1,1842,21242,5958.3
2021-02-10T15:00:00Z,1842,1846.1,1835.9,1841.7,22568,6774.3
2021-02-10T16:00:00Z,1841.7,1842.4,1835.2,1841.8,14398,7368.45
2021-02-10T17:00:00Z,1841.7,1843.7,1838.4,1843,5807,7531.2
2021-02-10T18:00:00Z,1843.1,1844.3,1841.8,1843.6,3839,7635.05
2021-02-10T19:00:00Z,1843.5,1848,1842.8,1843.8,4148,7760.25
2021-02-10T20:00:00Z,1843.8,1844.1,1841.5,1843.3,3283,7833.3
2021-02-10T21:00:00Z,1843.4,1844.6,1842.8,1844.2,1031,7648.9
2021-02-10T23:00:00Z,1844.3,1845.4,1842.4,1842.9,1159,7504.55
2021-02-11T00:00:00Z,1842.8,1843,1840.3,1840.3,3005,7497.5
2021-02-11T01:00:00Z,1840.4,1841.9,1837.6,1839.3,2646,7533.45
2021-02-11T02:00:00Z,1839.2,1839.3,1835.5,1838.4,3238,7545.35
2021-02-11T03:00:00Z,1838.4,1838.9,1834.4,1838.2,3165,7577.5
2021-02-11T04:00:00Z,1838.2,1838.9,1836.1,1836.3,1726,7424.85
2021-02-11T05:00:00Z,1836.5,1837.8,1835.7,1837.4,1640,7249.75
2021-02-11T06:00:00Z,1837.4,1844.1,1836.7,1842.8,3260,7122.9
2021-02-11T07:00:00Z,1843,1844.5,1841.7,1843.6,4651,7138.55
2021-02-11T08:00:00Z,1843.7,1846.8,1841.7,1843.1,6482,7271.5
2021-02-11T09:00:00Z,1843.1,1845.7,1842.3,1843.6,3080,7105.3
2021-02-11T10:00:00Z,1843.7,1844.1,1841.3,1841.5,2424,5639.6
2021-02-11T11:00:00Z,1841.4,1843.5,1840.4,1842.4,2588,4706.9
2021-02-11T12:00:00Z,1842.4,1844.4,1841.4,1843.8,3555,3756.25
2021-02-11T13:00:00Z,1843.9,1848.6,1843.7,1844.4,10381,3555.4
2021-02-11T14:00:00Z,1844.5,1845.3,1839.3,1843.3,14314,3980.75
